filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_56_286_1282482.smt_in.smt2,0.543,1.914,Proofterm: 2.612,115
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_31_780_1255844.smt_in.smt2,0.423,7.354,Proofterm: 18.782,1062
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_16_771_1302761.smt_in.smt2,0.199,3.670,Proofterm: 2.609,171
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_53_958_1279979.smt_in.smt2,0.451,4.190,Proofterm: 1.444,91
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_55_950_1343294.smt_in.smt2,0.367,1.452,Proofterm: 0.104,8
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_04_264_1288669.smt_in.smt2,0.709,2.473,Proofterm: 3.557,374
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_48_10_355_1096831.smt_in.smt2,0.249,1.979,Proofterm: 4.683,174
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_42_043_1201866.smt_in.smt2,0.130,1.627,Proofterm: 1.433,144
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_48_147_1208818.smt_in.smt2,0.221,2.379,Proofterm: 9.192,552
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_47_858_1273387.smt_in.smt2,0.264,2.238,Proofterm: 0.508,9
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_47_018_1336429.smt_in.smt2,0.377,2.792,Proofterm: 0.400,53
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_30_559_1254530.smt_in.smt2,0.535,4.145,Proofterm: 11.769,951
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_09_133_1032871.smt_in.smt2,0.521,1.131,Proofterm: 0.515,108
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_31_639_1320253.smt_in.smt2,0.450,3.255,Proofterm: 3.794,240
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_39_020_1328293.smt_in.smt2,0.135,1.259,Proofterm: 0.064,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_29_360_1186732.smt_in.smt2,0.122,2.235,Proofterm: 1.704,145
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_28_021_1185422.smt_in.smt2,0.657,2.198,Proofterm: 6.916,536
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_38_709_1198004.smt_in.smt2,0.189,3.121,Proofterm: 3.161,205
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_37_089_1219410.smt_in.smt2,1.366,5.010,Proofterm: 10.293,550
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_33_079_1285620.smt_in.smt2,0.270,4.890,Proofterm: 33.119,167
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_16_681_1196111.smt_in.smt2,0.363,1.525,Proofterm: 0.643,53
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_10_071_1189416.smt_in.smt2,0.302,4.513,Proofterm: 13.562,573
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2,0.424,3.918,Proofterm: 3.615,107
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_56_52_321_1110128.smt_in.smt2,1.003,3.324,Proofterm: 0.050,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_31_681_1283677.smt_in.smt2,0.233,0.935,Proofterm: 14.929,167
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_08_275_1330984.smt_in.smt2,0.329,2.106,Proofterm: 0.522,63
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_48_878_1305554.smt_in.smt2,0.228,2.729,Proofterm: 0.740,86
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_08_423_1187560.smt_in.smt2,1.267,4.212,Proofterm: 19.046,1017
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_32_732_1357639.smt_in.smt2,0.241,1.272,Proofterm: 2.568,172
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_11_815_1191075.smt_in.smt2,0.568,2.649,Proofterm: 11.197,573
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_50_101_1307232.smt_in.smt2,0.326,1.154,Proofterm: 0.452,58
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_09_206_1127107.smt_in.smt2,1.589,1.374,Proofterm: 6.934,424
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_04_182_1183954.smt_in.smt2,0.403,11.156,Proofterm: 37.590,1443
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_55_750_1385093.smt_in.smt2,0.398,0.887,Proofterm: 1.879,200
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_13_570_1192872.smt_in.smt2,0.369,4.934,Proofterm: 30.328,1368
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_56_03_114_1059342.smt_in.smt2,0.293,3.941,Proofterm: 4.759,200
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_03_472_1326352.smt_in.smt2,0.810,2.784,Proofterm: 2.191,88
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_06_000_1185720.smt_in.smt2,5.148,8.538,Proofterm: 41.997,2568
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_26_190_1349370.smt_in.smt2,0.275,4.432,Proofterm: 5.664,395
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_56_04_708_1060905.smt_in.smt2,0.492,1.363,Proofterm: 5.666,228
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_28_005_1278100.smt_in.smt2,0.199,1.520,Proofterm: 1.435,109
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_33_639_1152818.smt_in.smt2,2.005,11.777,Proofterm: 23.288,647
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_34_020_1359223.smt_in.smt2,0.391,3.482,Proofterm: 29.757,782
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_30_420_1281745.smt_in.smt2,0.441,2.589,Proofterm: 17.733,155
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_43_471_1298402.smt_in.smt2,0.282,2.021,Proofterm: 1.622,81
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_35_723_1289243.smt_in.smt2,0.311,2.416,Proofterm: 2.864,334
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_20_687_1145387.smt_in.smt2,0.376,2.018,Proofterm: 1.326,68
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_38_877_1117356.smt_in.smt2,0.223,1.482,Proofterm: 1.051,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_54_538_1163396.smt_in.smt2,0.103,1.978,Proofterm: 0.886,50
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_22_583_1146332.smt_in.smt2,0.142,1.152,Proofterm: 0.384,35
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_33_273_1065797.smt_in.smt2,0.223,1.768,Proofterm: 2.576,114
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_31_392_1064039.smt_in.smt2,0.104,3.133,Proofterm: 1.267,28
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_28_143_1061706.smt_in.smt2,0.100,1.435,Proofterm: 0.349,58
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_50_21_531_1176400.smt_in.smt2,0.454,5.753,Proofterm: 5.852,268
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_46_978_1159069.smt_in.smt2,0.152,1.316,Proofterm: 1.241,51
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_57_940_1130829.smt_in.smt2,0.581,1.393,Proofterm: 0.626,45
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_50_13_766_1172962.smt_in.smt2,0.129,1.721,Proofterm: 1.255,83
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_16_239_1100040.smt_in.smt2,0.190,1.136,Proofterm: 0.359,53
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_35_521_1115038.smt_in.smt2,0.130,0.692,Proofterm: 0.606,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_30_615_1111442.smt_in.smt2,0.370,4.661,Proofterm: 3.947,271
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_56_419_1129886.smt_in.smt2,0.198,1.188,Proofterm: 0.628,47
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_35_398_1152731.smt_in.smt2,0.133,0.992,Proofterm: 0.075,7
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_53_322_1127596.smt_in.smt2,1.043,2.422,Proofterm: 0.199,13
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_50_17_492_1174718.smt_in.smt2,0.090,1.791,Proofterm: 0.523,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_28_867_1110230.smt_in.smt2,0.168,1.293,Proofterm: 0.787,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_38_469_1070123.smt_in.smt2,0.724,2.814,Proofterm: 9.931,592
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_29_606_1062913.smt_in.smt2,0.342,0.947,Proofterm: 0.181,59
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_18_666_1144438.smt_in.smt2,0.169,2.754,Proofterm: 0.114,35
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_50_07_909_1170270.smt_in.smt2,0.113,1.027,Proofterm: 0.641,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_16_947_1143594.smt_in.smt2,0.336,1.852,Proofterm: 0.690,92
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_40_525_1118574.smt_in.smt2,0.159,4.127,Proofterm: 4.972,271
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_48_25_184_1107916.smt_in.smt2,0.311,1.579,Proofterm: 0.952,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_04_441_1134792.smt_in.smt2,0.263,1.456,Proofterm: 0.562,77
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_50_637_1161298.smt_in.smt2,0.211,1.746,Proofterm: 5.253,306
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_48_004_1077575.smt_in.smt2,0.153,2.300,Proofterm: 4.085,295
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_40_217_1071574.smt_in.smt2,1.165,2.425,Proofterm: 2.452,50
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_24_547_1147275.smt_in.smt2,0.119,0.859,Proofterm: 1.080,104
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_53_442_2273664.smt_in.smt2,0.318,1.228,Proofterm: 0.529,78
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_19_42_360_2890068.smt_in.smt2,0.370,1.638,Proofterm: 2.389,229
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_09_268_1386388.smt_in.smt2,0.449,2.187,Proofterm: 0.143,7
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_50_588_1780794.smt_in.smt2,0.142,2.166,Proofterm: 0.913,90
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_10_49_239_2502629.smt_in.smt2,0.179,2.006,Proofterm: 1.047,46
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_52_570_1424587.smt_in.smt2,0.440,4.373,Proofterm: 2.670,180
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_36_586_2565594.smt_in.smt2,0.276,3.734,Proofterm: 2.664,122
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_43_586_1417363.smt_in.smt2,0.454,1.436,Proofterm: 0.195,53
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_07_491_1802590.smt_in.smt2,0.228,3.136,Proofterm: 3.608,253
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_28_638_1910841.smt_in.smt2,0.141,1.527,Proofterm: 1.050,70
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_18_305_1444907.smt_in.smt2,0.385,2.226,Proofterm: 4.213,143
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_07_753_1384935.smt_in.smt2,0.379,3.618,Proofterm: 10.870,763
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_15_097_1174472.smt_in.smt2,0.251,2.647,Proofterm: 2.861,152
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_28_724_2156767.smt_in.smt2,0.274,2.119,Proofterm: 1.361,71
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_59_753_1159941.smt_in.smt2,0.211,19.589,Proofterm: 28.518,542
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_31_030_1508489.smt_in.smt2,0.856,2.598,Proofterm: 4.509,368
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_54_013_2192779.smt_in.smt2,0.198,1.831,Proofterm: 6.180,430
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_38_098_1922269.smt_in.smt2,0.265,1.689,Proofterm: 0.480,46
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_25_868_2152353.smt_in.smt2,0.265,3.605,Proofterm: 10.345,753
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_10_35_879_2486994.smt_in.smt2,0.243,1.314,Proofterm: 1.769,116
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_33_777_2326815.smt_in.smt2,0.097,2.960,Proofterm: 1.096,50
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_48_054_1467672.smt_in.smt2,0.221,5.388,Proofterm: 7.084,212
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_13_098_1732004.smt_in.smt2,0.302,2.292,Proofterm: 0.728,77
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_54_431_1785741.smt_in.smt2,0.109,1.175,Proofterm: 0.572,89
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_35_424_1759422.smt_in.smt2,0.222,4.284,Proofterm: 6.887,391
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_06_254_1383579.smt_in.smt2,0.371,1.937,Proofterm: 1.614,134
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_19_13_722_2865746.smt_in.smt2,0.248,2.077,Proofterm: 0.203,81
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_42_362_1463066.smt_in.smt2,2.016,3.204,Error: ../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_42_362_1463066.smt_in.smt2 'NoneType' object has no attribute 'prop',548
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_10_41_449_2493784.smt_in.smt2,0.130,1.184,Proofterm: 0.521,40
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_52_349_1471174.smt_in.smt2,0.212,1.460,Proofterm: 0.184,11
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_02_202_1795672.smt_in.smt2,0.260,2.271,Proofterm: 0.868,36
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_05_259_1960786.smt_in.smt2,0.507,2.184,Proofterm: 5.191,304
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_55_116_2660257.smt_in.smt2,0.801,2.316,Proofterm: 1.574,165
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_49_253_2267795.smt_in.smt2,0.192,3.762,Proofterm: 22.953,943
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_57_795_1949648.smt_in.smt2,0.190,1.499,Proofterm: 2.659,130
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_44_673_1520099.smt_in.smt2,1.219,3.036,Proofterm: 4.889,121
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_37_577_1411604.smt_in.smt2,0.737,2.198,Proofterm: 0.484,63
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_58_686_1951170.smt_in.smt2,0.560,3.697,Proofterm: 6.353,346
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_47_101_1631974.smt_in.smt2,0.189,3.130,Proofterm: 3.891,157
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_30_340_2705622.smt_in.smt2,0.183,2.648,Proofterm: 1.661,116
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_14_181_2221341.smt_in.smt2,0.294,6.067,Proofterm: 5.364,289
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_37_257_1513846.smt_in.smt2,0.166,1.220,Proofterm: 1.428,64
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_49_387_2100912.smt_in.smt2,0.134,5.390,Proofterm: 2.202,71
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_47_131_1933683.smt_in.smt2,0.843,1.525,Proofterm: 4.692,276
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_06_507_1801100.smt_in.smt2,0.196,3.254,Proofterm: 3.211,156
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_12_441_2379422.smt_in.smt2,1.387,2.168,Proofterm: 0.531,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_16_096_1393024.smt_in.smt2,0.322,3.217,Proofterm: 2.485,167
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_56_712_2358941.smt_in.smt2,11.355,1.807,Proofterm: 6.388,251
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_24_670_2315244.smt_in.smt2,0.155,2.127,Proofterm: 0.881,118
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_56_426_1788183.smt_in.smt2,0.103,2.389,Proofterm: 0.809,85
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_29_766_1912243.smt_in.smt2,0.529,2.484,Proofterm: 4.076,275
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_23_039_1608655.smt_in.smt2,0.226,1.427,Proofterm: 0.567,61
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_13_35_344_2681687.smt_in.smt2,0.196,7.037,Proofterm: 1.706,50
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_59_809_2597576.smt_in.smt2,1.566,8.764,Proofterm: 17.498,578
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_29_753_2633336.smt_in.smt2,0.169,1.964,Proofterm: 3.389,213
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_20_29_328_2926832.smt_in.smt2,0.245,1.552,Proofterm: 1.848,102
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_54_618_2433697.smt_in.smt2,0.137,2.827,Proofterm: 9.575,607
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_47_455_2098146.smt_in.smt2,1.551,4.405,Proofterm: 3.518,91
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_36_772_2843548.smt_in.smt2,0.226,0.665,Proofterm: 0.252,24
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_13_291_1390329.smt_in.smt2,0.740,3.967,Proofterm: 1.930,111
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_36_627_2410223.smt_in.smt2,1.036,2.976,Proofterm: 10.921,382
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_41_774_2645943.smt_in.smt2,5.821,2.748,Proofterm: 3.873,250
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_32_273_1136240.smt_in.smt2,0.389,2.123,Proofterm: 0.306,73
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_53_806_2658993.smt_in.smt2,0.190,3.229,Proofterm: 3.178,256
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_50_46_584_1148362.smt_in.smt2,0.165,5.156,Proofterm: 16.983,792
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_15_515_2383244.smt_in.smt2,0.172,3.054,Proofterm: 11.456,461
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_01_457_1646108.smt_in.smt2,0.248,0.862,Proofterm: 0.143,46
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_26_578_2629778.smt_in.smt2,0.195,1.173,Proofterm: 0.511,59
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_18_190_1604119.smt_in.smt2,1.336,1.978,Proofterm: 2.048,131
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_03_296_2691941.smt_in.smt2,0.618,3.434,Proofterm: 5.333,294
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_23_775_2393633.smt_in.smt2,0.457,9.979,Proofterm: 4.304,156
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_22_919_1823232.smt_in.smt2,0.207,1.662,Proofterm: 3.839,98
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_22_855_2392381.smt_in.smt2,0.411,2.099,Proofterm: 1.671,228
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_40_702_1414593.smt_in.smt2,1.061,24.181,Proofterm: 36.891,819
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_24_482_1905427.smt_in.smt2,0.863,2.700,Proofterm: 1.028,65
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_01_540_1379602.smt_in.smt2,0.657,3.224,Proofterm: 0.874,40
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_25_816_2396104.smt_in.smt2,0.172,2.382,Proofterm: 4.316,100
