FILENAME,STATUS
QF_UF/QG-classification/qg5/iso_icl417.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl126.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn062.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl442.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1053.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl808.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl443.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1090.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl482.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl522.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl420.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl765.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl120.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1160.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1242.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn252.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl872.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl690.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl396.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl866.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn292.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn116.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1022.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1003.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl558.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl562.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl990.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl338.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl952.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl480.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1168.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl181.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1135.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl312.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl503.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl897.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl929.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1137.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl896.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1020.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl882.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl729.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl905.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl423.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn350.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1136.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1250.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl349.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1065.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl518.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1080.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl277.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1089.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1137.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1050.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl743.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl149.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl134.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl756.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl941.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1109.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1141.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl918.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1086.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1312.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1282.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl436.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1255.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl583.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn387.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn005.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl489.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl616.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl231.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl886.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1061.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn638.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl205.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl477.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl839.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl706.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl513.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1002.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl008.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn462.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl507.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl976.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl081.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1318.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl008.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1144.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn562.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn067.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn897.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl971.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn597.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl281.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn087.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl062.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl348.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd014.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1023.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl209.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl990.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl901.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn240.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl493.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl508.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl868.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn428.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl747.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl858.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl656.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl980.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl991.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl075.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn253.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn373.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl573.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl205.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl952.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl235.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl977.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn326.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn477.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl674.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn220.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1288.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1206.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn315.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn746.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl085.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn987.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1069.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl824.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl438.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl919.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl133.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1042.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1254.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1004.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl634.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl009.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl849.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1113.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl386.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl588.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl707.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl530.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1197.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn082.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1112.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl604.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1130.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1102.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn624.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1081.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn660.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn204.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl203.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1105.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl672.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn658.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn079.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1135.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl368.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl448.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl919.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl764.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn421.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl108.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl459.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl897.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1121.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn572.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl850.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn762.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl283.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl045.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn712.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl557.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl479.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl470.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1274.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1046.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl095.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl251.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl320.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl445.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1196.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl108.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl858.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl838.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl819.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn021.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl059.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl815.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl071.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd065.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl251.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl923.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn560.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn830.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl091.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn113.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1262.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl735.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl818.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl535.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl373.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl995.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl197.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1193.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn858.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl998.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl441.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl644.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl583.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn055.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1132.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl954.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl471.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1064.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1236.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl973.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl668.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn316.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn879.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl180.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn393.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1055.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl783.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl188.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl114.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1222.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1026.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn236.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1251.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl848.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn521.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl162.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl803.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1120.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl593.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl942.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1076.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl324.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn774.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl751.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1008.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl936.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1064.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn121.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl498.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1036.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl079.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1237.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn864.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/dead_dnd018.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1247.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1009.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl805.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl846.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl128.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl769.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl438.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl496.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1322.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl213.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl641.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl314.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl032.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl922.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn737.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl680.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl196.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl809.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl715.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn050.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl155.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl240.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl439.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl202.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl293.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn345.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl743.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl407.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl522.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl554.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl788.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl050.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1040.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1067.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl589.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl500.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1240.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1183.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl869.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl800.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl177.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl837.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl478.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1248.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl137.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn269.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1088.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl779.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1169.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn536.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn265.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl157.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn045.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1274.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl252.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl296.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1062.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl223.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl121.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl753.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1287.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1142.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1055.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl204.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn563.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn1265.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1266.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl693.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1076.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl655.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl920.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl076.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl298.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl415.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl682.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1280.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl156.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl548.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl940.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1085.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl097.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1058.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl042.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl802.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl724.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl030.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn061.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl264.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl686.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1270.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn313.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl930.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn739.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl1049.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl185.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn913.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl562.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl073.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn1041.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1168.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl534.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1273.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl350.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn461.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl394.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn167.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn769.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl505.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1215.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn239.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_brn795.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn397.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn740.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl289.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl814.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl515.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl1247.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl671.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/gensys_icl136.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn059.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_brn169.smt2,RETURN PROOF
QF_UF/QG-classification/qg5/iso_icl721.smt2,RETURN PROOF
